0:00:52.825, 202213, 3840, 492560010, -1229223237
0:00:52.917, 202213, 3850, 492560010, -1229223237
0:00:53.017, 202416, 3850, 492560030, -1229223255
0:00:53.117, 202416, 3850, 492560030, -1229223255
0:00:53.209, 202618, 3850, 492560053, -1229223274
0:00:53.317, 202618, 3860, 492560053, -1229223274
0:00:53.409, 202819, 3860, 492560083, -1229223293
0:00:53.525, 202819, 3860, 492560083, -1229223293
0:00:53.615, 203004, 3860, 492560110, -1229223311
0:00:53.732, 203004, 3860, 492560110, -1229223311
0:00:53.832, 203205, 3850, 492560126, -1229223323
0:00:53.923, 203205, 3850, 492560126, -1229223323
0:00:54.015, 203409, 3860, 492560148, -1229223340
0:00:54.140, 203409, 3860, 492560148, -1229223340
0:00:54.240, 203609, 3860, 492560172, -1229223357
0:00:54.332, 203609, 3860, 492560172, -1229223357
0:00:54.423, 203811, 3860, 492560199, -1229223381
0:00:54.540, 203811, 3860, 492560199, -1229223381
0:00:54.623, 204014, 3860, 492560230, -1229223407
0:00:54.740, 204014, 3860, 492560230, -1229223407
0:00:54.849, 204215, 3850, 492560260, -1229223428
0:00:54.957, 204215, 3850, 492560260, -1229223428
0:00:55.049, 204418, 3850, 492560290, -1229223446
0:00:55.167, 204418, 3840, 492560290, -1229223446
0:00:55.251, 204620, 3850, 492560310, -1229223461
0:00:55.367, 204620, 3840, 492560310, -1229223461
0:00:55.459, 204822, 3840, 492560328, -1229223477
0:00:55.559, 204822, 3850, 492560328, -1229223477
0:00:55.668, 205006, 3850, 492560347, -1229223494
0:00:55.751, 205006, 3850, 492560347, -1229223494
0:00:55.851, 205207, 3850, 492560375, -1229223515
0:00:55.943, 205207, 3850, 492560375, -1229223515
0:00:56.042, 205428, 3850, 492560397, -1229223534
0:00:56.151, 205428, 3850, 492560397, -1229223534
0:00:56.243, 205611, 3850, 492560416, -1229223550
0:00:56.386, 205811, 3850, 492560412, -1229223549
0:00:56.481, 205811, 3850, 492560412, -1229223549
0:00:56.556, 205811, 3840, 492560412, -1229223549
0:00:56.657, 206013, 3840, 492560420, -1229223557
0:00:56.756, 206013, 3840, 492560420, -1229223557
0:00:56.848, 206215, 3840, 492560437, -1229223570
0:00:56.982, 206416, 3840, 492560441, -1229223576
0:00:57.065, 206416, 3840, 492560441, -1229223576
0:00:57.157, 206416, 3840, 492560441, -1229223576
0:00:57.248, 206619, 3840, 492560451, -1229223585
0:00:57.374, 206801, 3840, 492560456, -1229223589
0:00:57.465, 206801, 3840, 492560456, -1229223589
0:00:57.574, 207004, 3840, 492560467, -1229223598
0:00:57.665, 207004, 3840, 492560467, -1229223598
0:00:57.751, 207004, 3840, 492560467, -1229223598
0:00:57.867, 207205, 3850, 492560490, -1229223620
0:00:57.976, 207408, 3850, 492560509, -1229223641
0:00:58.067, 207408, 3850, 492560509, -1229223641
0:00:58.168, 207612, 3850, 492560534, -1229223662
0:00:58.273, 207612, 3850, 492560534, -1229223662
0:00:58.389, 207812, 3860, 492560537, -1229223667
0:00:58.489, 207812, 3860, 492560537, -1229223667
0:00:58.586, 208016, 3860, 492560548, -1229223675
0:00:58.678, 208016, 3860, 492560548, -1229223675
0:00:58.761, 208016, 3860, 492560548, -1229223675
0:00:58.887, 208218, 3860, 492560563, -1229223686
0:00:59.003, 208419, 3860, 492560570, -1229223691
0:00:59.086, 208419, 3860, 492560570, -1229223691
0:00:59.183, 208605, 3860, 492560542, -1229223672
0:00:59.291, 208605, 3860, 492560542, -1229223672
0:00:59.391, 208810, 3860, 492560552, -1229223682
0:00:59.491, 208810, 3870, 492560552, -1229223682
0:00:59.599, 209014, 3870, 492560571, -1229223697
0:00:59.715, 209014, 3870, 492560571, -1229223697
0:00:59.798, 209218, 3870, 492560576, -1229223702
0:00:59.907, 209218, 3870, 492560576, -1229223702
0:01:00.022, 209419, 3870, 492560588, -1229223713
0:01:00.106, 209419, 3870, 492560588, -1229223713
0:01:00.210, 209602, 3870, 492560575, -1229223706
0:01:00.310, 209602, 3860, 492560575, -1229223706
0:01:00.385, 209824, 3860, 492560557, -1229223696
0:01:00.493, 209824, 3860, 492560557, -1229223696
0:01:00.618, 210008, 3860, 492560537, -1229223682
0:01:00.710, 210008, 3860, 492560537, -1229223682
0:01:00.801, 210210, 3860, 492560520, -1229223670
0:01:00.911, 210210, 3860, 492560520, -1229223670
0:01:01.002, 210412, 3860, 492560505, -1229223662
0:01:01.135, 210412, 3860, 492560505, -1229223662
0:01:01.231, 210616, 3860, 492560507, -1229223666
0:01:01.323, 210616, 3870, 492560507, -1229223666
0:01:01.431, 210818, 3870, 492560490, -1229223652
0:01:01.539, 210818, 3860, 492560490, -1229223652
